X,Y,Z,azimuth,dip,polarity,formation
596589.4899499997,5630331.422599999,1601,339.3902789262835,1.6733679316395893,1,Cm_Na
596497.9854500003,5630297.010699999,1601,339.3902789313924,1.6733679316395893,1,Cm_Na
596406.4810499995,5630262.5987,1601,339.39027893905586,3.393834485443236,1,Cm_Na
596314.97655,5630228.186800001,1601,339.3902789262835,3.393834485443236,1,Cm_Na
596228.242799999,5630189.707999999,1601,335.69536169377756,3.393834485443236,1,Cm_Na
596142.0391499999,5630150.777299998,1580,335.6952370359417,3.393834485443236,1,Cm_Na
596055.8354999995,5630111.846600001,1580,335.6953616939642,3.393834485443236,1,Cm_Na
595969.9654999995,5630071.080599999,1580,332.10282178184707,5.121765253299628,1,Cm_Na
595884.8740500007,5630026.03225,1580,332.10269802797967,5.121765253299628,1,Cm_Na
595798.4061500002,5629982.92345,1580,336.720803189205,5.841752731706308,1,Cm_Na
595708.7265500008,5629944.340400001,1580,336.7210727464245,5.841752731706308,1,Cm_Na
595619.0469500003,5629905.757299999,1580,336.7210727464245,5.841752731706308,1,Cm_Na
595526.1251999999,5629873.231799999,1580,341.14705590327736,5.841752731706308,1,Cm_Na
595432.8433000003,5629841.3794,1720,341.14705589559276,6.756545933080659,1,Cm_Na
595341.3529500009,5629811.02015,1720,341.8618834295541,6.756545933080659,1,Cm_Na
595250.7870000002,5629780.675100001,1720,338.0255113975936,6.756545933080659,1,Cm_Na
595161.6288000001,5629744.698999999,1720,338.02551139512735,6.756545933080659,1,Cm_Na
595068.0386999998,5629718.368650001,1720,350.34016131259193,6.756545933080659,1,Cm_Na
594973.1451500012,5629705.2815499995,1720,356.9335552657164,6.756545933080659,1,Cm_Na
594885.5511,5629700.58905,1720,356.93353778648583,7.276911367543946,1,Cm_Na
594791.7003500006,5629699.181299999,1720,0.0,7.276911367543946,1,Cm_Na
594698.3858499996,5629702.93535,1657,8.297179020945691,7.276911367543946,1,Cm_Na
594612.57945,5629715.44875,1657,8.297179019946668,7.276911367543946,1,Cm_Na
594523.2871499995,5629733.59325,1657,11.821716092285385,7.276911367543946,1,Cm_Na
594440.4307500003,5629774.2879,1657,32.0738133158049,6.796356467947433,1,Cm_Na
594362.9313500002,5629822.85425,1657,32.07407872888376,6.796356467947433,1,Cm_Na
594282.9398499995,5629872.134950001,1657,30.69966854563478,6.796356467947433,1,Cm_Na
594197.1334500009,5629923.082450001,1657,30.699668557300015,6.796356467947433,1,Cm_Na
594111.3269999996,5629974.03005,1657,30.69981512271164,6.796356467947433,1,Cm_Na
594031.3647999999,5630029.8248000005,1657,39.28940685919247,7.497836839139978,1,Cm_Na
593957.2467499994,5630090.4668,1752,39.28921742620247,5.98197186490691,1,Cm_Na
593883.1287000001,5630151.108800001,1752,39.28940686553875,5.98197186490691,1,Cm_Na
593817.6738500004,5630217.815099999,1752,46.25435652849012,5.98197186490691,1,Cm_Na
593753.1815,5630285.1951,1752,46.254578417443724,5.98197186490691,1,Cm_Na
593688.8913500002,5630355.2607,1751,50.10219060415699,5.98197186490691,1,Cm_Na
593625.0727499996,5630431.592600001,1751,50.10219060415699,5.98197186490691,1,Cm_Na
593561.9425,5630506.610650001,1751,49.46743572322873,5.98197186490691,1,Cm_Na
593500.4181500003,5630578.562949999,1751,49.46720572621774,7.098593782256302,1,Cm_Na
593438.89375,5630650.515250001,1751,49.467205728049294,5.442625602113537,1,Cm_Na
593386.8989999994,5630713.9673999995,1751,48.37142303717104,5.442625602113537,1,Cm_Na
593322.1465500009,5630786.8774000015,1751,48.576347688399665,5.442625602113537,1,Cm_Na
593259.3528999996,5630858.043549999,1756,48.576321059927125,5.442625602113537,1,Cm_Na
593190.2799000007,5630922.930349999,1756,37.87516788839491,5.442625602113537,1,Cm_Na
593202.1548000001,5630884.1942,1756,238.52324521618903,5.442625602113537,1,Cm_Na
593251.4127999994,5630803.739400001,1756,238.52324521588753,5.442625602113537,1,Cm_Na
593295.2314000006,5630737.504349999,1756,235.154093947114,5.442625602113537,1,Cm_Na
593349.4063500003,5630659.6895,1751,235.15451454911306,5.442625602113537,1,Cm_Na
593403.5813,5630581.874599999,1751,235.15426658014542,5.442625602113537,1,Cm_Na
593457.9601999999,5630503.94715,1751,234.54462406949324,3.99865573660405,1,Cm_Na
593514.1754999994,5630425.00655,1751,234.5446240662992,5.98197186490691,1,Cm_Na
593570.3907999999,5630346.066,1752,234.5447955498115,5.98197186490691,1,Cm_Na
593627.5520499992,5630267.0602,1752,233.13010235469528,5.98197186490691,1,Cm_Na
593686.9206499996,5630187.9021000005,1752,233.13010235469528,5.98197186490691,1,Cm_Na
593746.6639000003,5630109.4466,1752,228.81384990015454,5.98197186490691,1,Cm_Na
593809.7795499999,5630037.314399999,1752,228.81407483612338,5.98197186490691,1,Cm_Na
593872.8952000006,5629965.1822,1752,228.81384989491733,4.915932957802838,1,Cm_Na
593935.4312499997,5629892.2772,1752,229.93921554468136,4.915932957802838,1,Cm_Na
593997.3877000004,5629818.599300001,1752,229.93944330651698,6.796356467947433,1,Cm_Na
594051.0912500002,5629739.8979,1657,241.50447464721913,6.796356467947433,1,Cm_Na
594097.5784499999,5629656.3591,1657,235.71305787199526,6.796356467947433,1,Cm_Na
594153.3950000005,5629574.4947999995,1543,235.71281898324605,6.796356467947433,1,Cm_Na
594207.5371000005,5629494.584050002,1543,236.30993247248819,5.8359626107647244,1,Cm_Na
594255.3140999991,5629418.784999998,1543,252.1811807922943,5.8359626107647244,1,Cm_Na
594280.9702000003,5629338.966,1543,252.1811807922943,5.8359626107647244,1,Cm_Na
594310.0809499999,5629248.3993,1543,252.18117171854692,5.8359626107647244,1,Cm_Na
594315.5421500012,5629163.8708,1543,268.09107542478614,5.8359626107647244,1,Cm_Na
594314.4258500002,5629080.145950001,1543,271.90893596668974,5.8359626107647244,1,Cm_Na
594299.6344999999,5628994.7466,1543,287.10272896945605,5.108750133004364,1,Cm_Na
594268.2973999992,5628906.955099999,1543,292.0678845343643,5.108750133004364,1,Cm_Na
594233.0730999991,5628818.29645,1543,288.0344060358811,5.108750133004364,1,Cm_Na
594203.7694499998,5628728.2922,1543,288.0342119423482,5.108750133004364,1,Cm_Na
594175.1634500001,5628638.63685,1543,287.35415249234137,5.108750133004364,1,Cm_Na
594147.2551500008,5628549.33035,1543,287.354152494893,5.108750133004364,1,Cm_Na
594118.4166000001,5628460.395950001,1543,293.49851670973646,7.790621219048887,1,Cm_Na
594081.2056,5628374.810450001,1543,293.4985167128285,7.790621219048887,1,Cm_Na
594044.2735999995,5628287.690099999,1543,291.8015184010685,7.790621219048887,1,Cm_Na
594007.9928000001,5628196.988150001,2001,291.80162731935627,7.790621219048887,1,Cm_Na
593971.7120000008,5628106.286249999,1735,291.80162731333365,8.266191049360302,1,Cm_Na
593947.9899499996,5628011.8167,1735,283.2404694316999,15.956526902499235,1,Cm_Na
593926.0693000006,5627917.2837000005,1735,281.30981183821143,15.956526902499235,1,Cm_Na
593907.802099999,5627825.9475,1735,281.3098118378603,15.956526902499235,1,Cm_Na
593889.5348500003,5627734.611300001,1735,281.31011342550653,15.956526902499235,1,Cm_Na
593861.3347500003,5627642.58995,1735,287.6499829851209,15.956526902499235,1,Cm_Na
593837.6824500004,5627549.236750001,1735,276.2033903724291,15.956526902499235,1,Cm_Na
593827.216850001,5627452.953149999,1418,276.2033903665201,23.53277296300712,1,Cm_Na
593809.4253499997,5627362.5302,1418,283.3926886608977,23.53277296300712,1,Cm_Na
593767.5687499995,5627294.0939,1418,303.6901513690606,23.53277296300712,1,Cm_Na
593715.5696999996,5627215.09065,1418,300.25659228715466,23.53277296300712,1,Cm_Na
593668.6838000006,5627134.714849999,1418,300.2565922943784,23.53277296300712,1,Cm_Na
593623.8551499996,5627053.04725,1418,285.75114449050005,23.53277296300712,1,Cm_Na
593597.5415499993,5626959.75385,1418,285.7511444863481,28.17091707422624,1,Cm_Na
593579.6005499997,5626864.785899999,1418,278.5305313601187,28.17091707422624,1,Cm_Na
593561.3904000004,5626772.0606,1418,287.59267610132156,28.17091707422624,1,Cm_Na
593534.1798,5626686.2426,1311,287.59267610132156,28.17091707422624,1,Cm_Na
593494.2011500006,5626598.5408,1311,297.1810764736794,28.17091707422624,1,Cm_Na
593441.1754000008,5626515.93225,1311,315.76387657084854,30.802934853216293,1,Cm_Na
593370.4743999998,5626447.0918499995,1311,315.7638765695167,30.802934853216293,1,Cm_Na
593299.5407999996,5626385.460999999,1259,322.59467324634966,30.802934853216293,1,Cm_Na
593228.3747,5626331.039799999,1259,322.59467325581227,30.802934853216293,1,Cm_Na
593138.3704500006,5626292.945,1259,338.4984759188624,30.802934853216293,1,Cm_Na
593055.9808999996,5626265.568949999,1259,343.239763413471,30.802934853216293,1,Cm_Na
602845.0763499995,5639255.13275,2026,51.07250434879677,62.00186016969315,1,Cb_Lv
602823.7656500002,5639322.27465,2026,77.95747401833131,62.00186016969315,1,Cb_Lv
602821.4241000002,5639389.17035,2026,106.78275210919713,62.00186016969315,1,Cb_Lv
602844.8088499994,5639454.9536500005,2026,115.64082478003206,62.00186016969315,1,Cb_Lv
602876.37365,5639492.9383499995,2026,195.52371207538215,62.00186016969315,1,Cb_Lv
602910.7471,5639434.623849999,2026,247.96403387949,62.00186016969315,1,Cb_Lv
602930.4082499997,5639365.3418499995,2026,254.05485667935284,62.00186016969315,1,Cb_Lv
602926.2619500002,5639291.378699999,2026,292.8907222246453,62.00186016969315,1,Cb_Lv
605410.7281999998,5638753.76655,1775,359.00714198806736,65.03542685010709,1,Dv_Ss
605314.0318,5638750.04655,1775,345.7596668190856,65.03542685010709,1,Dv_Ss
605227.5759,5638728.1047,1775,345.75935551207255,65.03542685010709,1,Dv_Ss
605143.9280500002,5638691.6172,1775,327.7362770475139,65.03542685010709,1,Dv_Ss
605066.7676999997,5638637.8914,1775,299.46542597627524,65.03542685010709,1,Dv_Ss
605022.7226,5638559.9325,1775,299.46542597920666,65.03542685010709,1,Dv_Ss
604987.8031499996,5638476.1734,1775,277.9727755017452,64.85724885541374,1,Dv_Ss
604974.1768999998,5638378.8804,1775,277.9724867171219,64.85724885541374,1,Dv_Ss
604965.0307,5638288.30625,1775,274.7105129513162,64.64797200656095,1,Dv_Ss
604965.9581999998,5638200.05335,1839,257.4396286814151,64.64797200656095,1,Dv_Ss
604985.9108000002,5638110.497950001,1839,257.4396286814151,64.85724885541374,1,Dv_Ss
605009.9351000004,5638023.46545,1839,247.55219189752415,64.85724885541374,1,Dv_Ss
605043.4599000001,5637942.319949999,1839,247.55219189752415,64.354145329303,1,Dv_Ss
605094.8327000001,5637864.82955,1839,235.3099680249111,64.354145329303,1,Dv_Ss
605148.1886,5637787.745250001,1839,235.30996802167158,64.354145329303,1,Dv_Ss
605214.5954999998,5637717.8235,1839,222.87670587876482,64.354145329303,1,Dv_Ss
605286.5957,5637650.9714,1839,222.87670588061258,64.354145329303,1,Dv_Ss
605358.5958500002,5637584.11925,1839,222.87672115641158,64.354145329303,1,Dv_Ss
605436.4968000003,5637526.00685,1839,214.05664956936653,64.354145329303,1,Dv_Ss
599810.1268000007,5636212.5416,1836,48.933185890613004,54.89270328201222,1,Dv_PMH
599752.6261000005,5636278.532600001,1933,48.9330768945033,54.89270328201222,1,Dv_PMH
599691.986,5636348.1263,1933,48.93307689778004,54.89270328201222,1,Dv_PMH
599633.2118999998,5636417.4976,1933,50.54642333432628,54.89270328201222,1,Dv_PMH
599576.9116000005,5636487.2760999985,1933,56.03060924792351,54.89270328201222,1,Dv_PMH
599526.0826000001,5636562.7201,1933,56.030609247366954,59.667328626264094,1,Dv_PMH
599474.9867,5636644.2568,1933,58.67653480241137,59.667328626264094,1,Dv_PMH
599423.7765500005,5636728.404699999,1933,58.67628636447665,55.6691513257068,1,Dv_PMH
599387.0533500004,5636809.91715,1933,66.61979864167245,55.6691513257068,1,Dv_PMH
599342.6175999993,5636894.3437,2230,60.557127829649744,55.6691513257068,1,Dv_PMH
599301.8412999995,5636975.945949999,2230,63.79864435403607,55.6691513257068,1,Dv_PMH
599263.0256000003,5637058.15255,2230,72.57519195500913,58.20580784261118,1,Dv_PMH
599234.1998500007,5637149.997200001,2230,72.57556502269,58.20580784261118,1,Dv_PMH
599205.3741499993,5637241.841850001,2230,72.57547590430352,58.20580784261118,1,Dv_PMH
599176.5484,5637333.68645,2230,72.57519195666907,58.20580784261118,1,Dv_PMH
603593.5275170128,5633700.52902547,2114,75.83786783616426,47.362169804048655,1,Dv_PMH
603477.5668185173,5634184.903482957,2018,73.97887524084217,50.37482486977956,1,Dv_PMH
603175.6742795825,5634652.763933411,1961,30.201031421860307,52.37593097552309,1,Dv_PMH
602893.6706010908,5635030.478266738,1961,76.36411604040131,54.8486062928648,1,Dv_PMH
602848.5288837727,5635402.118988691,2001,93.67449909047241,54.8486062928648,1,Dv_PMH
602890.7066872924,5635845.481919611,2001,95.0478488524044,58.416646397788,1,Dv_PMH
602920.1211511451,5636115.539755002,2140,93.45867398983575,61.38217958065889,1,Dv_PMH
602940.4894797627,5636423.969206242,2140,94.88273595184097,61.38217958065889,1,Dv_PMH
602780.6676796541,5636894.622381669,1962,37.992023302943096,63.57301098856625,1,Dv_PMH
586580.2591500008,5637530.201749999,1974,278.98655941490534,47.93341054467844,1,Cm_T
586578.4780601874,5637083.330288913,2021,140.91009794163676,47.34193921555813,1,Cm_T
586551.2568116372,5637219.287517392,2021,139.08545024683633,47.34193921555813,1,Cm_T
586581.6416607683,5637418.056751268,2021,132.92539399256498,47.34193921555813,1,Cm_T
586605.5970727771,5637606.336182104,1974,128.62529167759476,47.93341054467844,1,Cm_T
586600.7128568251,5637775.673339128,1974,118.61046145705501,47.93341054467844,1,Cm_T
602987.6043500002,5637057.8253999995,1962,74.3578342267432,64.3922137270103,1,Cb_Bf_u_B
602963.4510999997,5637148.40005,1962,83.0886603909421,64.89169901383045,1,Cb_Bf_u_B
602955.6150500001,5637227.91225,1962,86.98714381910338,64.89169901383045,1,Cb_Bf_u_B
602951.00575,5637315.49085,1962,86.98714382246123,64.89169901383045,1,Cb_Bf_u_B
602952.2041500001,5637408.87735,1962,92.20258668569534,64.89169901383045,1,Cb_Bf_u_B
602961.3768499997,5637497.3317,1962,97.69604280660468,64.89169901383045,1,Cb_Bf_u_B
602981.33555,5637572.603250001,1827,107.65002218902549,64.87981397473611,1,Cb_Bf_u_B
603010.4669500003,5637654.28175,1827,113.96258508262235,64.87981397473611,1,Cb_Bf_u_B
603045.0375000001,5637732.64155,1827,113.62947961869759,64.87981397473611,1,Cb_Bf_u_B
603092.6815,5637773.748799999,1827,153.43494882292202,64.87981397473611,1,Cb_Bf_u_B
603173.4553999999,5637793.4857,1827,180.0,64.87981397473611,1,Cb_Bf_u_B
603272.8340499997,5637792.7482,1827,184.31599451832767,64.87981397473611,1,Cb_Bf_u_B
603369.8684999999,5637784.26675,1826,191.46947328465058,64.87981397473611,1,Cb_Bf_u_B
603460.7396,5637765.82925,1826,191.46947328465058,64.87981397473611,1,Cb_Bf_u_B
603548.6606000001,5637743.5197,1826,195.46124387687553,64.5609280095909,1,Cb_Bf_u_B
603632.73605,5637697.6101,1826,213.69006752597977,64.5609280095909,1,Cb_Bf_u_B
603709.2520500002,5637638.4254,1826,219.52255615430647,64.5609280095909,1,Cb_Bf_u_B
603776.6161000002,5637570.82055,1826,227.48968172132777,64.5609280095909,1,Cb_Bf_u_B
603936.0948000001,5637712.98145,1826,130.60129464806886,64.5609280095909,1,DvCb_EBf_l_lm
604020.7796500004,5637690.1466500005,1826,220.60125931429593,64.37026915692732,1,DvCb_EBf_l_lm
604065.3628500002,5637631.03645,1826,235.2222341476388,64.37026915692732,1,DvCb_EBf_l_lm
604106.3353500003,5637555.2375,1777,248.45900732347377,64.37026915692732,1,DvCb_EBf_l_lm
604132.2709000004,5637477.1441,1855,259.38038869819525,63.72842710730423,1,DvCb_EBf_l_lm
604145.2299000002,5637396.2644,1855,264.17352347177325,63.72842710730423,1,DvCb_EBf_l_lm
604154.0097499997,5637310.2223000005,1855,264.1738529925575,63.72842710730423,1,DvCb_EBf_l_lm
604154.8876999998,5637218.476450001,1855,90,63.72842710730423,1,DvCb_EBf_l_lm
604156.1168500003,5637141.82555,1855,268.4087608952758,63.72842710730423,1,DvCb_EBf_l_lm
604158.37035,5637049.43265,1855,268.78120069664885,63.72842710730423,1,DvCb_EBf_l_lm
604156.9363500001,5636954.99115,1855,276.0543490356682,62.608809425065786,1,DvCb_EBf_l_lm
604147.3760500001,5636864.85175,1855,276.0543490356682,62.608809425065786,1,DvCb_EBf_l_lm
604147.5126499999,5636775.53185,2068,263.65973719478666,62.608809425065786,1,DvCb_EBf_l_lm
604164.7210499998,5636693.1772,2068,252.121336355224,62.608809425065786,1,DvCb_EBf_l_lm
604199.5476500001,5636628.44075,2068,229.76393101476754,62.608809425065786,1,DvCb_EBf_l_lm
604277.1903999997,5636581.32245,2068,194.9314365197057,62.608809425065786,1,DvCb_EBf_l_lm
604364.1623499999,5636557.702450001,2068,195.94514298419745,62.608809425065786,1,DvCb_EBf_l_lm
604437.73765,5636536.68095,2068,195.94555278951316,62.608809425065786,1,DvCb_EBf_l_lm
604525.68835,5636524.78045,2068,194.6209111144484,62.43727139991327,1,DvCb_EBf_l_lm
604611.7304500001,5636487.905300001,2068,212.27572738714025,60.92751712672592,1,DvCb_EBf_l_lm
604677.5936499997,5636419.37885,2068,227.60261986644002,60.92751712672592,1,DvCb_EBf_l_lm
604741.6642999998,5636346.85765,2068,230.6483677781115,60.92751712672592,1,DvCb_EBf_l_lm
604804.6594499997,5636270.03435,2198,230.64814480570124,60.92751712672592,1,DvCb_EBf_l_lm
604862.8915499998,5636196.59115,2198,232.02855908543427,60.92751712672592,1,DvCb_EBf_l_lm
604918.2042999999,5636122.43095,2198,236.08269398535515,60.92751712672592,1,DvCb_EBf_l_lm
604971.4685,5636043.21755,2264,236.08269398847438,60.92751712672592,1,DvCb_EBf_l_lm
605025.4154999997,5635967.41855,2264,232.95743007644762,59.09345395196985,1,DvCb_EBf_l_lm
605080.0455,5635895.033849999,2264,232.9574300740993,59.09345395196985,1,DvCb_EBf_l_lm
605134.29305,5635818.2515,2264,235.49150792499404,59.09345395196985,1,DvCb_EBf_l_lm
605188.3766999999,5635739.5845,2264,235.49126063498795,59.09345395196985,1,DvCb_EBf_l_lm
605243.7987499996,5635659.57895,2264,235.20417689936403,59.09345395196985,1,DvCb_EBf_l_lm
605299.7944499999,5635578.99975,2264,235.20417689713122,59.09345395196985,1,DvCb_EBf_l_lm
605349.6442499999,5635496.2696,2264,239.3494929433116,57.144434408076336,1,DvCb_EBf_l_lm
605398.8112000003,5635413.6077000005,2264,239.0362434688841,57.144434408076336,1,DvCb_EBf_l_lm
605447.9781,5635331.6628,2512,239.0362434688841,57.144434408076336,1,DvCb_EBf_l_lm
605496.2670999998,5635251.181150001,2512,239.0362967825514,57.21641644317698,1,DvCb_EBf_l_lm
605543.1471500001,5635172.603850001,2376,240.56309623469497,57.21641644317698,1,DvCb_EBf_l_lm
603848.1528500002,5637601.5772,1826,120.71975356317932,64.5609280095909,1,Cb_Bf_l_u
605534.1516999998,5634815.93745,2376,54.83362997860246,55.34814426278059,1,Cb_Bf_l_u
605481.8545499998,5634895.2676,2512,56.78828957908274,55.34814426278059,1,Cb_Bf_l_u
605429.4225999997,5634975.355950001,2512,56.78820311391593,55.07793041303303,1,Cb_Bf_l_u
605376.9907,5635055.4443,2512,56.78803918886575,57.144434408076336,1,Cb_Bf_l_u
605327.2353999997,5635134.02935,2512,58.05005700825001,57.144434408076336,1,Cb_Bf_l_u
605278.6272,5635211.9701000005,2512,58.050222047012824,57.144434408076336,1,Cb_Bf_l_u
605228.9714000002,5635291.96415,2512,58.285124832232725,57.144434408076336,1,Cb_Bf_l_u
605178.2680000002,5635374.01145,2512,58.285124832232725,57.144434408076336,1,Cb_Bf_l_u
605128.6342500001,5635453.81385,2264,57.946266493992084,57.144434408076336,1,Cb_Bf_l_u
605080.6561500002,5635530.4356,2264,57.94662578099587,59.09345395196985,1,Cb_Bf_l_u
605034.0453499998,5635604.8737,2264,57.94662578679504,59.09345395196985,1,Cb_Bf_l_u
604982.9215499996,5635678.69285,2264,55.00790159109704,59.09345395196985,1,Cb_Bf_l_u
604931.29635,5635752.443299999,2264,55.00771910024048,59.08365622520853,1,Cb_Bf_l_u
604882.8054499999,5635828.95935,2264,57.92612050617305,59.08365622520853,1,Cb_Bf_l_u
604833.5506500001,5635904.94855,2264,49.12768830403394,59.08365622520853,1,Cb_Bf_l_u
604774.2869000002,5635973.431050001,2146,49.127449106683514,59.08365622520853,1,Cb_Bf_l_u
604704.0758500001,5636033.5014,2146,37.01069199144689,60.92751712672592,1,Cb_Bf_l_u
604627.4446,5636088.1919,2146,22.78242686158012,60.92751712672592,1,Cb_Bf_l_u
604535.2566,5636125.574150001,2068,15.376135685674285,60.92751712672592,1,Cb_Bf_l_u
604445.8341999999,5636141.93755,2068,356.8200933913364,61.02774804591059,1,Cb_Bf_l_u
604356.9386500004,5636137.6574,2068,357.6139931342317,61.02774804591059,1,Cb_Bf_l_u
604262.7257999997,5636134.2169,2068,0.7438328174396815,61.02774804591059,1,Cb_Bf_l_u
604173.9948499999,5636135.369200001,2068,0.7438370084900043,61.02774804591059,1,Cb_Bf_l_u
604085.6288999999,5636140.91315,2068,6.441537883398894,61.02774804591059,1,Cb_Bf_l_u
604006.0975000001,5636151.61725,1963,16.69930125050621,61.02774804591059,1,Cb_Bf_l_u
603918.3344999999,5636188.6769,1963,37.30376993546042,61.14774090469059,1,Cb_Bf_l_u
603850.9911000002,5636250.02795,1963,56.76854746441239,61.14774090469059,1,Cb_Bf_l_u
603807.5859000003,5636326.4672,1963,63.434948822922024,61.14774090469059,1,Cb_Bf_l_u
603771.7555499999,5636414.72185,1963,68.40466039925963,61.14774090469059,1,Cb_Bf_l_u
603766.7158999997,5636497.11745,1963,91.95254873023862,61.14774090469059,1,Cb_Bf_l_u
603769.7888999996,5636587.256800001,1963,91.95255955280368,62.857679580078894,1,Cb_Bf_l_u
603774.6619499996,5636677.574949999,1963,95.71056187718739,62.857679580078894,1,Cb_Bf_l_u
603783.3326499998,5636764.2819,1963,95.71093046144995,62.857679580078894,1,Cb_Bf_l_u
603800.33385,5636842.65865,2076,103.76097437403797,62.857679580078894,1,Cb_Bf_l_u
603821.4909999999,5636932.68015,2076,102.9944072949686,62.857679580078894,1,Cb_Bf_l_u
603838.9737499999,5637019.896600001,2076,101.14282255812856,64.00096822947143,1,Cb_Bf_l_u
603852.8020000001,5637110.7677,2076,96.34032438617129,64.00096822947143,1,Cb_Bf_l_u
603863.5133499997,5637205.0189000005,2076,97.85317188452615,64.00096822947143,1,Cb_Bf_l_u
603875.8050499996,5637294.134,2076,97.85317188533668,64.00096822947143,1,Cb_Bf_l_u
603870.3966999999,5637387.674149999,2076,85.51540586312132,64.00096822947143,1,Cb_Bf_l_u
603849.7465999997,5637468.430749999,2076,74.40723583855191,64.00096822947143,1,Cb_Bf_l_u
603958.8344999999,5637604.91655,1826,226.27284596263996,64.5609280095909,1,Cb_Bf_l_u
604013.1229500002,5637528.605400001,1826,243.43494882292202,64.37026915692732,1,Cb_Bf_l_u
604038.3619999997,5637444.448,2076,266.53153617991563,63.72842710730423,1,Cb_Bf_l_u
604041.8037,5637360.61845,2076,90,63.72842710730423,1,Cb_Bf_l_u
604040.8203500002,5637270.1512,2076,276.00908577368534,63.72842710730423,1,Cb_Bf_l_u
604030.7411500001,5637177.67635,2076,278.3254955868244,63.72842710730423,1,Cb_Bf_l_u
604018.4494000003,5637093.68285,2076,278.32582950773156,63.72842710730423,1,Cb_Bf_l_u
604004.3139499999,5637004.1581500005,2076,279.0395602955272,62.608809425065786,1,Cb_Bf_l_u
603996.5701000001,5636911.72425,2076,273.0129645575727,62.608809425065786,1,Cb_Bf_l_u
603993.3742999998,5636821.74875,2076,271.59091565169206,62.608809425065786,1,Cb_Bf_l_u
603988.3347,5636728.516,1963,273.69146327546696,62.608809425065786,1,Cb_Bf_l_u
603987.7200999996,5636640.322699999,1963,90,62.608809425065786,1,Cb_Bf_l_u
603987.7200999996,5636550.1834,1963,90,62.608809425065786,1,Cb_Bf_l_u
603998.78265,5636468.2385,1963,252.6457763048296,61.02774804591059,1,Cb_Bf_l_u
604055.3245999999,5636417.53505,1963,194.03624347084497,61.02774804591059,1,Cb_Bf_l_u
604139.8303,5636399.0975,2068,190.4917242944142,61.02774804591059,1,Cb_Bf_l_u
604233.5548,5636394.4881,2068,180.0,61.02774804591059,1,Cb_Bf_l_u
604312.9593500001,5636386.8671,2068,181.7354586912552,61.02774804591059,1,Cb_Bf_l_u
604394.0847999998,5636384.90055,2068,178.26417780448935,61.02774804591059,1,Cb_Bf_l_u
604475.2922,5636385.47405,2068,191.30959631881115,60.92751712672592,1,Cb_Bf_l_u
604555.1884499998,5636367.0365,2068,194.7434360404974,60.92751712672592,1,Cb_Bf_l_u
604625.0465000002,5636319.0988,2068,229.84393656065106,60.92751712672592,1,Cb_Bf_l_u
604680.3592999997,5636253.5429,2068,229.84393656065106,60.92751712672592,1,Cb_Bf_l_u
604742.43255,5636180.61195,2068,229.57392126036677,60.92751712672592,1,Cb_Bf_l_u
604804.81305,5636106.7078,2198,232.20621702626102,60.92751712672592,1,Cb_Bf_l_u
604863.1987999999,5636031.4209,2264,232.20597941313042,60.92751712672592,1,Cb_Bf_l_u
604920.38955,5635952.805050001,2264,235.65385890942696,59.08365622520853,1,Cb_Bf_l_u
604976.38515,5635870.8602,2264,235.65402176007115,59.09345395196985,1,Cb_Bf_l_u
605031.18585,5635792.50035,2264,234.75247800143575,59.09345395196985,1,Cb_Bf_l_u
605085.4743499998,5635715.677,2264,234.75230224835502,59.09345395196985,1,Cb_Bf_l_u
605138.2264,5635636.7585,2264,239.6011570000278,59.09345395196985,1,Cb_Bf_l_u
605187.3934000004,5635552.95125,2264,239.60130619474467,59.09345395196985,1,Cb_Bf_l_u
605236.7494000001,5635469.4878,2264,237.57242110433458,57.144434408076336,1,Cb_Bf_l_u
605287.8074000003,5635389.1188,2264,237.57242110132938,57.144434408076336,1,Cb_Bf_l_u
605338.8652999997,5635308.7497499995,2512,237.57258243814556,57.144434408076336,1,Cb_Bf_l_u
605389.6541999998,5635227.7194,2512,238.2665075459347,57.144434408076336,1,Cb_Bf_l_u
605440.17405,5635146.02775,2512,238.26660434626638,57.144434408076336,1,Cb_Bf_l_u
605490.6939000003,5635064.33615,2512,238.26635067498307,57.21641644317698,1,Cb_Bf_l_u
605541.2137000002,5634982.64455,2376,238.2663506720611,55.34814426278059,1,Cb_Bf_l_u
597292.9372999996,5637273.8606,2688,128.58576088434756,38.99618174681482,1,Cm_St
597315.5261774376,5637311.974104232,2688,100.61976130228652,38.99618174681482,1,Cm_St
597322.7700474967,5637358.473050265,2688,96.00881479159204,38.99618174681482,1,Cm_St
597324.8121972289,5637396.8042493705,2688,77.19568678154747,38.99618174681482,1,Cm_St
597316.7211435186,5637432.404948527,2688,77.19578617033494,38.99618174681482,1,Cm_St
597305.2385489587,5637471.063649636,2688,70.73037050812974,38.99618174681482,1,Cm_St
597241.3254000004,5637471.00225,2688,334.397931492472,38.99618174681482,1,Cm_St
597156.2499999994,5637431.19765,2688,325.7508974492305,38.99618174681482,1,Cm_St
597090.3761499994,5637383.40405,2688,320.3142826321701,38.99618174681482,1,Cm_St
597088.8343500004,5637331.405749999,2688,210.96375653268592,38.99618174681482,1,Cm_St
597144.3366500004,5637281.3228,2688,231.54637210575925,38.99618174681482,1,Cm_St
597199.4651500008,5637228.063150001,2688,215.70662230553478,38.99618174681482,1,Cm_St
597366.3455999994,5637415.5,2688,257.9051432177814,38.99618174681482,1,Cm_St
