X,Y,Z,azimuth,dip,polarity,formation
599069.8902027899,5622315.008153348,2344,39.80558248110657,10.352807507219792,1,Cm_Ar_uWf
598941.0603547757,5622342.176142984,2506,325.7509680782805,10.075124966950797,1,Cm_Ar_uWf
598879.9723500006,5621981.04,2506,267.47307537132247,10.425354515503386,1,Cm_Ar_uWf
599022.9521499998,5621579.558899999,2496,194.0363354084141,10.578382456026674,1,Cm_Ar_uWf
599170.313649999,5621605.40215,2260,184.08557270325818,10.578382456026674,1,Cm_Ar_uWf
599306.8237968339,5621485.314847888,2260,236.31002099334125,10.85097823475111,1,Cm_Ar_uWf
599477.1334500003,5621260.092450001,2260,298.15623242101015,10.159212919080431,1,Cm_Ar_uWf
599348.4670999993,5621023.104349999,2260,278.9727885493064,10.85097823475111,1,Cm_Ar_uWf
599287.9828999992,5620843.851200001,2288,285.25499847081,10.952064371256613,1,Cm_Ar_uWf
599188.4588999995,5620439.706750001,2288,306.2538226795778,10.48104210023206,1,Cm_Ar_uWf
598802.4597499999,5620280.7983,1899,41.347745899881374,8.872281954422732,1,Cm_Ar_uWf
598412.0618,5620777.318599999,2284,77.41230194119834,8.070191576343532,1,Cm_Ar_uWf
598023.8632500005,5620965.3694,2146,342.14964779488287,8.070191576343532,1,Cm_Ar_uWf
597740.892823105,5620845.901627157,2146,90.92063556969549,4.645071335593286,1,Cm_Ar_uWf
597968.8776000002,5621399.755899998,2282,117.42870439285916,5.838592305118168,1,Cm_Ar_uWf
597958.8623559423,5621728.275451321,2282,77.47118915878025,6.154272891083224,1,Cm_Ar_uWf
597935.8863000006,5622316.366349999,2436,64.07506191092996,5.913660996025512,1,Cm_Ar_uWf
597712.09475,5622443.38315,2436,349.56238157049273,5.913660996025512,1,Cm_Ar_uWf
597494.3515999998,5622512.66505,2340,14.444031238069158,5.913660996025512,1,Cm_Ar_uWf
597269.4604500001,5622495.6195,2340,325.24409916576684,2.243303155882714,1,Cm_Ar_uWf
597053.3668999989,5622648.479599998,2340,48.3665684595041,3.1054259651611886,1,Cm_Ar_uWf
596855.4186000003,5622732.6076500015,2278,358.63609017833573,4.572430220174227,1,Cm_Ar_uWf
596548.5541733464,5622648.293763019,2278,326.31495647144567,4.572430220174227,1,Cm_Ar_uWf
596413.400099999,5622601.52185,2278,115.01681920379316,8.569537751355567,1,Cm_Ar_uWf
596578.0235853682,5622786.84606114,2278,127.28263811633207,4.572430220174227,1,Cm_Ar_uWf
597996.9203000007,5622088.72585,2436,90.0,8.6251127779027,1,Cm_Ar_uWf
599180.3183398624,5620799.640189618,2288,113.68312734541928,10.952064371256613,1,Cm_Ar_uWf
600248.3187,5622263.168100001,2134,188.0432212885336,8.277754326512323,1,Cm_Ar_uWf
594964.8060519387,5614771.141972913,2196,241.89982730945,22.36528881113162,1,Cm_MD
594878.9332199703,5617035.943907109,2548,68.22388173551161,54.940479039788706,1,Cm_MD
596216.6029986775,5615115.298531491,2576,151.09238150582718,48.81591981607638,1,Cm_MD
597138.1591785232,5613556.051391697,2084,89.99754519724752,51.929725132553635,1,Cm_MD
597622.5960965295,5612589.428336529,1871,246.2775283735765,44.46416131671747,1,Cm_MD
600175.7116107293,5607612.740610521,2096,177.53287596292694,18.207812392711407,1,Cm_MD
600192.2802500003,5607616.4257,2096,156.54686373190918,18.207812392711407,1,Cm_MD
600209.7226000003,5607630.2316999985,2096,131.80079868450662,18.207812392711407,1,Cm_MD
600225.2973499999,5607657.13665,2096,108.76735762271677,18.207812392711407,1,Cm_MD
600231.3110999996,5607686.6054,2096,94.97048603543705,18.207812392711407,1,Cm_MD
600231.6024500001,5607720.1098,2096,84.58038352544395,18.207812392711407,1,Cm_MD
600224.4524499996,5607743.804450002,2096,59.5798869878385,18.207812392711407,1,Cm_MD
600208.0537999992,5607762.1369,2096,36.05071140547909,18.207812392711407,1,Cm_MD
600193.8507999994,5607769.345099999,2096,14.27309092171862,18.207812392711407,1,Cm_MD
600186.9173155336,5607770.03125669,2096,356.30428359871394,18.207812392711407,1,Cm_MD
600182.607078379,5607769.4381216215,2096,348.47824023992445,18.207812392711407,1,Cm_MD
600179.2956875003,5607768.62873639,2096,344.2826264175178,18.207812392711407,1,Cm_MD
600175.0954142865,5607767.293411688,2096,340.7281026399125,18.207812392711407,1,Cm_MD
600169.1623200001,5607764.936706666,2096,336.42963229437333,18.207812392711407,1,Cm_MD
600145.4555500002,5607747.9387,2096,313.52909371576493,18.207812392711407,1,Cm_MD
600130.2431000001,5607725.172149999,2096,292.52078250742227,18.207812392711407,1,Cm_MD
600126.7448500004,5607711.95465,2096,275.622073839193,18.207812392711407,1,Cm_MD
600128.5872499992,5607691.29315,2096,260.1327806241584,18.207812392711407,1,Cm_MD
600137.68065,5607647.057,2096,250.6707634722062,18.207812392711407,1,Cm_MD
600154.1484499993,5607620.77255,2096,226.86587472107465,18.207812392711407,1,Cm_MD
600163.8994740397,5607613.880182152,2096,197.3417264276004,18.207812392711407,1,Cm_MD
600167.8844557293,5607613.014334895,2096,187.75586146000526,18.207812392711407,1,Cm_MD
600176.8514289375,5607449.148474125,2096,189.69436559027054,6.700329558362185,1,Cm_MD
596489.1523499994,5617285.516700001,2408,184.39075586235504,25.848302305312714,1,Cm_MD
596710.7244999998,5617164.8938,2408,225.00600918188658,25.848302305312714,1,Cm_MD
596721.3947499996,5616713.7107500015,2408,211.3106526059493,33.57198928569587,1,Cm_MD
597423.486999999,5616046.957400002,1968,222.8659203944676,37.955692556295816,1,Cm_MD
598072.6744499998,5615695.573899998,1907,209.29140646445998,37.92568228852839,1,Cm_MD
598525.0277000002,5615454.4832,1761,221.913870144786,43.0092303150649,1,Cm_MD
599086.8506499999,5615003.372249999,1918,246.59223689574023,46.961977420632316,1,Cm_MD
599608.0800999997,5614334.1789,1767,226.89743642455414,45.06211516863884,1,Cm_MD
593192.0981000001,5617792.5966,2022,195.8177297888541,54.491697983910754,1,Cm_MD
593146.4445999996,5618091.930849999,2022,70.30163107410421,64.37938714316965,1,Cm_MD
592744.4361499997,5618818.8037,1670,58.07122117121554,49.54833850480054,1,Cm_MD
592143.7150999999,5619501.7969499985,1211,43.631937757061856,28.353840500657817,1,Cm_MD
591593.9368499998,5620243.613849998,1204,68.37607869159552,2.866909869711165,1,Cm_MD
591583.9763999998,5620468.01255,1447,237.029617391265,2.866909869711165,1,Cm_MD
592018.1039999997,5619842.598549998,1211,234.47233267939876,3.738441185613453,1,Cm_MD
592224.8991000003,5619615.034749999,1211,221.8444601019155,3.738441185613453,1,Cm_MD
592777.3606000002,5619031.522100002,1304,221.15202083173457,31.3371691192865,1,Cm_MD
593746.8043999993,5618291.7422,2152,204.80430785729183,75.88323929152249,1,Cm_MD
594488.1430999989,5618402.038550002,2112,40.95688355821681,68.82746486909362,1,Cm_MD
594089.621,5618886.005899998,1695,49.3088608730194,81.78751221646597,1,Cm_MD
593861.9017499995,5619311.8204,1719,171.44039152231502,80.83735178201191,1,Cm_MD
594161.33815,5619136.88955,1695,232.84176915963303,80.71803412182581,1,Cm_MD
594717.7672999996,5618651.072049999,2112,195.42451209619202,72.56452202764508,1,Cm_MD
594982.0983500003,5618892.7163,1634,97.16511464684368,57.86600751812219,1,Cm_MD
595204.8221999996,5619072.28115,1634,224.0349852868103,59.06313010310768,1,Cm_MD
595740.08585,5618298.980149998,1944,249.05184054065217,38.01274427735157,1,Cm_MD
595673.0636000005,5617769.371149999,2100,274.3250608599403,36.986202353220136,1,Cm_MD
596221.8844499995,5617179.39395,2408,210.9558566795714,31.3329869101523,1,Cm_MD
596171.5669999998,5617263.8522,2512,34.16919095439931,31.3329869101523,1,Cm_MD
590687.0211000005,5622177.238750001,2112,262.07153976524984,27.600449066599488,1,Cm_MD
590726.3392500002,5621067.7853,2008,278.2589242746601,7.148398408808348,1,Cm_MD
590833.585,5620066.55795,1299,257.32254790071966,15.09398739327385,1,Cm_MD
591068.0725499997,5619209.9223500015,1299,234.29178728154199,29.70489900022417,1,Cm_MD
591342.2940000005,5618832.64795,1321,231.55180624415092,30.920432590414077,1,Cm_MD
591882.2519000003,5618340.14955,1489,218.25258665634132,32.334408621085785,1,Cm_MD
592442.77685,5617909.19345,1799,214.69036515016057,32.93351832869664,1,Cm_MD
586020.3936999997,5622612.944150001,2322,101.68753030153057,19.92174639087527,1,Cm_La
589723.81385,5622715.97405,2508,336.69958913699344,18.295469742165665,1,Cm_La
589092.8953,5622401.7961,1978,321.34075419477205,2.477488835986477,1,Cm_La
588867.0155999999,5621605.32535,1877,252.0857696814508,5.636659400764415,1,Cm_La
589263.6323499995,5620256.6218,1723,248.4789640065973,14.228368538765212,1,Cm_La
589566.1098499995,5619539.5979,1723,238.8749712824274,19.638478470442923,1,Cm_La
589652.2410499996,5618858.5782,1723,298.3029771484272,15.524933344267195,1,Cm_La
589419.30225,5618197.07075,1719,295.6000379458509,7.110745718392053,1,Cm_La
589008.3313999999,5617705.814450001,1319,342.10751784365897,14.008902700352206,1,Cm_La
588039.3257500004,5618805.5663,1822,51.42899163727151,17.867809276187753,1,Cm_La
590698.5289500004,5622696.31115,2252,15.29545658746474,38.15535786055407,1,Cm_MD
603503.9338866753,5621377.608222283,1777,0.9541070742007493,11.651536243892364,1,Cm_Ar_l
603797.9228717946,5621404.863764652,1777,142.0411620531069,11.651536243892364,1,Cm_Ar_l
600883.8415500005,5615178.384899999,2108,64.91639725910534,9.55961458111031,1,Cm_Ar_uWf
601121.6999500003,5615504.9072,1818,167.05346855710658,0.7088230725656075,1,Cm_Ar_uWf
601685.2281499996,5615604.654299999,1859,176.56639240574384,7.508269528495332,1,Cm_Ar_uWf
602199.3091499989,5615964.42575,1908,123.50341288129982,11.242252191732943,1,Cm_Ar_uWf
602367.3571499989,5616499.9980500005,1908,48.36644063340003,12.267127715804222,1,Cm_Ar_uWf
601291.7539500003,5616613.9202999985,1859,15.461199012825036,8.211441234682866,1,Cm_Ar_uWf
600409.9665499992,5616692.334249998,1780,359.99997272781474,5.2155971841708615,1,Cm_Ar_uWf
599991.2654000004,5616969.00255,2204,54.78241597519019,5.2155971841708615,1,Cm_Ar_uWf
600059.3229000003,5617402.498699999,2204,145.12467883591125,6.307927980393188,1,Cm_Ar_uWf
600920.3971500001,5618327.191900001,1713,131.46770365265837,11.517236562638175,1,Cm_Ar_uWf
601466.3360499998,5618759.2085500015,1890,153.8860693634481,12.861755710538946,1,Cm_Ar_uWf
601731.1681999997,5619157.19655,1890,70.463342377858,11.032297649166338,1,Cm_Ar_uWf
601910.1887999992,5619967.967500001,1705,122.30734283052178,9.065107120597432,1,Cm_Ar_uWf
602391.0292999996,5620414.779299999,1685,176.9872285432751,7.3787026099997925,1,Cm_Ar_uWf
603185.5257499997,5620114.43895,1924,197.175890762142,8.41794930511557,1,Cm_Ar_uWf
603666.0096499993,5619813.9021999985,1899,113.94272659466309,7.709486258458668,1,Cm_Ar_uWf
603509.7237500006,5620569.78925,2024,51.788929064925576,9.74069735343862,1,Cm_Ar_uWf
603274.0452999995,5620584.145300001,1789,47.83411663646388,9.755580126599654,1,Cm_Ar_uWf
604051.6159206997,5621086.350423461,1777,132.81293694409234,10.65514682388266,1,Cm_L
604507.4155738025,5615307.030359787,2104,344.761497125108,14.890591867096449,1,Cm_L
604318.5850201668,5615311.325668736,2104,136.9522874456921,14.498155241490608,1,Cm_L
603944.2763014471,5615292.773167727,2480,349.9777405728932,14.287139733727784,1,Cm_L
603191.1235,5614791.591800001,2320,310.1792290903895,13.993896380652814,1,Cm_L
602942.8615000008,5615218.37135,2320,119.2352871616484,13.263075998019247,1,Cm_L
601627.6084310184,5617465.488039777,2360,9.26438988397132,13.227970382797695,1,Cm_L
601613.4013880906,5617883.221100725,2360,143.39416362611513,14.23790131371561,1,Cm_L
602564.5181270504,5618456.614221226,2080,140.90918490757426,13.841408873649767,1,Cm_L
603368.1723166669,5619520.30195,2428,201.50544015093348,8.155877904723669,1,Cm_L
602025.7973146235,5618106.53276629,2478,342.65557943588124,14.280843133171231,1,Cm_L
601909.3640486589,5617415.459593609,2244,187.21373748866256,13.227970382797695,1,Cm_L
602831.5826879818,5614600.002067932,2320,148.07728372809274,13.88576186916798,1,Cm_L
605500.30945,5616688.1538,1868,57.22513952916415,12.330879963257074,1,Cm_L
605101.9338500005,5616849.1336,2044,269.0502827373132,12.543806204365087,1,Cm_L
591084.8516710968,5619916.135392511,1299,258.1981457651592,21.861562461433326,1,Cm_MD
603249.8688999994,5619805.49885,1924,188.1300617780729,8.155877904723669,1,Cm_Su_l
603358.9112999998,5617825.2738,2738,283.012855881172,14.420253422406134,1,Cm_Su_l
603249.0160499996,5616407.028800001,2104,89.99993064504316,14.727336472603154,1,Cm_Su_l
602935.4614500008,5616720.583449999,2184,23.03947592536485,14.944708181569196,1,Cm_Su_l
602490.9210000001,5616739.7025000015,2192,3.0664947901954065,14.944708181569196,1,Cm_Su_l
601723.1481999989,5616732.642500001,2244,0.9093829025757144,11.35976673236685,1,Cm_Su_l
601089.5149000004,5616902.082,2214,331.18913771766904,8.211441234682866,1,Cm_Su_l
600605.90625,5616868.5471,2214,0.0,5.342107296500019,1,Cm_Su_l
600161.1275000004,5617105.05645,2204,72.89733244638592,6.307927980393188,1,Cm_Su_l
600600.6112499997,5617521.595250001,2112,146.30989842311715,10.184884772610873,1,Cm_Su_l
601022.4450999992,5618179.938449998,1713,99.86584268109146,13.215057573649206,1,Cm_Su_l
601573.4159061121,5618457.109979535,1890,157.73531248180382,14.11684993837585,1,Cm_Su_l
601686.5887500001,5618505.32425,1890,187.0447948626784,14.11684993837585,1,Cm_Su_l
601776.1398235576,5618476.698124541,1890,184.8459467855648,14.11684993837585,1,Cm_Su_l
602067.0093402658,5618612.31041088,2080,138.17983491101893,12.51682805963793,1,Cm_Su_l
602354.2769430991,5618938.6691957535,2080,58.39255840083985,12.51682805963793,1,Cm_Su_l
601938.4775000004,5619456.02985,2080,68.74946403269354,11.032297649166338,1,Cm_Su_l
602139.6869500004,5619846.0938,2060,117.25536960098871,8.44787167987694,1,Cm_Su_l
602366.1991061899,5618791.9989493815,2080,275.7105412333871,12.51682805963793,1,Cm_Su_l
603163.2557000001,5619757.847549999,1924,357.7093566364244,8.155877904723669,1,Cm_Su_l
602822.2398500007,5619943.531599999,1924,41.76031223010125,8.276497439763661,1,Cm_Su_l
602384.8112499996,5620057.7987,2060,334.6538422084437,7.3787026099997925,1,Cm_Su_l
602120.5686499997,5619657.8639,2060,321.70979025957064,8.44787167987694,1,Cm_Su_l
602163.4187999996,5619218.64985,2080,219.9575895611233,10.343788378873016,1,Cm_Su_l
602506.2199499996,5618763.36695,2080,294.6235624846537,11.858059821933038,1,Cm_Su_l
601756.3423500003,5618243.8088,1890,351.8699168996486,14.11684993837585,1,Cm_Su_l
601210.0028499998,5618295.586100001,1890,330.75118148027036,13.215057573649206,1,Cm_Su_l
600951.1164999995,5617947.42865,2112,277.8533245359601,10.184884772610873,1,Cm_Su_l
600351.21435,5617270.7533,2204,332.3540232082417,6.307927980393188,1,Cm_Su_l
600469.0523000008,5616960.0896999985,2204,186.7098422836277,5.2155971841708615,1,Cm_Su_l
601113.5900000004,5616997.5835500015,2214,165.25636649901753,8.211441234682866,1,Cm_Su_l
601659.9294999996,5616804.757949999,2244,173.6598278210099,11.35976673236685,1,Cm_Su_l
602108.0706999998,5616879.745649999,2192,177.79736865732036,13.710961755022185,1,Cm_Su_l
602632.9850499993,5616915.454049999,2192,70.55992073859612,14.944708181569196,1,Cm_Su_l
603227.4157500004,5616688.5902,2104,218.6597573500936,15.149038293476252,1,Cm_Su_l
603347.96055,5616350.9149,2104,288.65786588204105,14.727336472603154,1,Cm_Su_l
602004.2095644223,5615303.282180913,1908,320.0533299742895,11.26781710777341,1,Cm_Su_l
601120.5620534183,5615297.475409495,1818,1.8289322357996982,0.7088230725656075,1,Cm_Su_l
601822.0903500002,5613442.8401,1975,19.289980081167982,26.653764219741717,1,Cm_Su_l
601698.50995,5613585.329,1975,54.2933468426258,20.23255360241201,1,Cm_Su_l
601684.3285500002,5613800.0753,1975,85.60148180147962,20.23255360241201,1,Cm_Su_l
601600.591,5614049.93735,2262,36.253794823324654,13.595216942806886,1,Cm_Su_l
601414.8827,5614123.54545,2262,47.6026540454444,6.056663340294706,1,Cm_Su_l
601402.0519500002,5614335.5905,2262,107.74472703926392,6.056663340294706,1,Cm_Su_l
601383.8188,5614553.0380500015,2188,115.55989338130549,1.1193450756079812,1,Cm_Su_l
601268.3419999997,5614717.81195,2188,31.70140841897245,1.1193450756079812,1,Cm_Su_l
604525.323035538,5614940.276610781,2104,344.7940280320288,15.123229219866715,1,Cm_Su_s
603474.8520499999,5612826.37765,1330,339.8559970594534,7.830407874035102,1,Cm_rim
602973.25595,5612531.2668,1379,346.12756981705877,8.819224793040194,1,Cm_rim
602639.92465,5612348.9427499985,1379,341.1563137844352,6.700092813231535,1,Cm_rim
602317.8254500004,5612043.765749998,1550,267.86585129119635,14.828766808663149,1,Cm_rim
602584.75055,5611583.58165,1338,164.1035725162252,5.299260529180813,1,Cm_rim
602922.2001499999,5611909.9605,1379,116.50939720774784,5.299260529180813,1,Cm_rim
603237.0267000003,5612025.21595,1379,156.9671083569282,3.4161937056223195,1,Cm_rim
602531.9299455902,5613916.7910908265,2420,30.550858373695522,15.98610011515666,1,Cm_Su_s
605359.8421500003,5613431.224299999,1560,139.28915090000186,16.165666155964846,1,Cm_Ar_uWf
605757.8523499996,5614095.3076,1385,139.28915090000186,18.88466551330241,1,Cm_Ar_uWf
599965.3448323396,5613462.347247271,1716,253.97903882764297,42.032591540395,1,Cm_La
600043.7215034894,5612077.872689828,1968,56.926950017364454,16.654123341485104,1,Cm_La
599444.2617581728,5611717.163471294,1894,4.231948288757792,19.21743589737053,1,Cm_La
600812.7509377539,5608076.1615903685,1811,242.2772049992519,41.06693365619829,1,Cm_La
601987.9746171328,5604952.361934535,1180,248.94236523206985,5.3657286658260395,1,Cm_La
602972.8293025465,5603009.667034555,1458,250.37053641380226,27.06982272705212,1,Cm_La
603309.4479620538,5601603.144017156,1632,254.62914394398084,26.182308460212703,1,Cm_La
605817.5105000004,5613360.44745,1763,90.0,19.5634906500959,1,Cm_Su_s
605636.4702999999,5613147.86235,1763,357.95469262375303,19.5634906500959,1,Cm_Su_s
605365.5957500001,5612954.4785,1988,297.51199121345934,14.897575845504193,1,Cm_Su_s
605114.7027500004,5612673.3528,1988,341.1522143955808,14.897575845504193,1,Cm_Su_s
604972.2808500002,5612256.005349998,1988,250.46332497298766,9.650299028484866,1,Cm_Su_s
605145.72655,5611970.004450001,1988,254.35776736512776,11.227872428091487,1,Cm_Su_s
605454.7745500009,5611699.868250001,1988,201.4129111528987,11.227872428091487,1,Cm_Su_s
605685.5281499999,5611696.398150002,2258,199.02560954720943,15.186125398891747,1,Cm_Su_s
605996.4966500001,5611579.342449999,1868,91.520724624198,19.73160469786117,1,Cm_Su_s
605844.5508499995,5611973.8136,2258,25.942323453441876,15.186125398891747,1,Cm_L
605584.2443499996,5611973.0155,2258,13.682199894836971,15.186125398891747,1,Cm_L
605418.12775,5612104.99825,1988,58.33934022616757,13.132483452370353,1,Cm_L
605314.6730999998,5612260.682799999,1988,52.883229938036614,13.132483452370353,1,Cm_L
605187.3454999998,5612361.5094,1988,120.96359113786446,13.132483452370353,1,Cm_L
605302.9267999993,5612433.94095,1988,132.273644863995,13.132483452370353,1,Cm_L
605491.7324499999,5612694.27605,1988,103.09189786589424,18.672138426573127,1,Cm_L
605713.5323999997,5613085.3726,2258,181.3322227443923,19.5634906500959,1,Cm_L
605957.8337999999,5613342.5320000015,1763,93.12213574929348,19.5634906500959,1,Cm_L
604793.087537173,5610044.434639052,2036,218.40945580786456,4.515487651311787,1,Cm_Su_s
605258.3614999996,5606266.26825,2148,39.400677067839176,7.317283049546533,1,Cm_L
605389.23875,5606469.7665,2148,145.61972639512902,7.317283049546533,1,Cm_L
605369.2880000003,5606678.851050002,2240,25.942242480341353,13.32429594500627,1,Cm_L
605323.8000999996,5606893.521749998,2240,104.38135915778787,13.32429594500627,1,Cm_L
605234.4205,5607225.503199998,2240,83.01893670055541,18.744772894065466,1,Cm_L
605215.2677000002,5607651.652550002,2292,107.6843756004555,21.136948596716053,1,Cm_L
