X,Y,Z,formation
398425.2001100561,7514183.349949854,436.35446,Fault_143
398751.72009205096,7513680.210067831,424.97455,Fault_143
398983.6299877983,7513307.080004687,412.88763,Fault_143
399035.1499019662,7513231.510072807,412.88763,Fault_143
399105.0401032712,7513148.069859718,412.88763,Fault_143
399491.50994741404,7512798.170042908,412.88763,Fault_143
399618.20004495676,7512652.31005639,412.88763,Fault_143
399739.8699472367,7512477.080058157,412.88763,Fault_143
399968.11008305213,7512109.859939491,419.46136,Fault_143
400212.19019713125,7511651.380042627,419.46136,Fault_143
400283.1800321103,7511492.029880573,419.46136,Fault_143
400455.0200023615,7511209.370025042,417.7477,Fault_143
400613.11995129776,7510893.130033725,417.7477,Fault_143
400688.9002780156,7510771.820069987,412.78424,Fault_143
401198.11993980117,7509807.469938142,412.78424,Fault_143
401368.7898759619,7509560.470023958,412.78424,Fault_143
401425.7902000492,7509491.4699760135,412.78424,Fault_143
401553.7899845253,7509297.469935272,412.78424,Fault_143
401670.5802692193,7509089.030070681,424.9108,Fault_143
401823.77992128854,7508865.2501452975,424.9108,Fault_143
402248.10994346725,7508312.72027345,404.79895,Fault_143
402441.52003237617,7508049.229966593,404.79895,Fault_143
402670.68991521286,7507699.489852785,412.83215,Fault_143
403026.8099443456,7507218.149970175,412.83215,Fault_143
403212.6599999481,7506932.149892456,412.83215,Fault_143
403427.0899621368,7506627.070265498,412.83215,Fault_143
403603.4100227108,7506321.999916188,415.45847,Fault_143
403790.68989662256,7506057.370042677,409.80667,Fault_143
403988.3699083199,7505749.060043499,409.80667,Fault_143
404272.3799338417,7505357.419972429,409.80667,Fault_143
404993.79006952094,7504430.470071846,405.8334,Fault_143
405313.27006419224,7504124.350104912,403.13278,Fault_143
405663.4118987307,7503750.31615909,403.13278,Fault_143
405821.9800384735,7503466.369955536,403.13278,Fault_143
405896.9500186578,7503296.799945764,403.13278,Fault_143
406007.7899147431,7503074.959875122,403.13278,Fault_143
406063.7300911548,7502933.730017992,415.41086,Fault_143
406099.3100901527,7502811.259923032,415.41086,Fault_143
406171.96985478234,7502462.83007413,415.41086,Fault_143
406226.9500592953,7502329.630101714,415.41086,Fault_143
406340.4099607792,7502000.539990865,415.41086,Fault_143
406420.02002218104,7501849.420053439,415.41086,Fault_143
406606.4901078746,7501551.049932059,415.41086,Fault_143
406723.78990821296,7501385.470048942,416.04755,Fault_143
407050.3700916343,7500984.829722774,416.04755,Fault_143
407279.4799676627,7500746.439990918,416.04755,Fault_143
407645.5198013524,7500394.539986976,416.04755,Fault_143
407891.06991472945,7500094.82994616,416.04755,Fault_143
408125.93026799674,7499751.239875976,424.354,Fault_143
408242.28999352595,7499538.3000037195,414.0484,Fault_143
408264.2900063242,7499479.460073002,414.0484,Fault_143
408326.7899798915,7499366.969922639,414.0484,Fault_143
408416.9399440446,7499246.829941399,414.0484,Fault_143
408612.8099763915,7499020.979973823,414.0484,Fault_143
408736.3200532011,7498840.7199705215,414.0484,Fault_143
408833.1701056336,7498671.190094212,414.0484,Fault_143
408934.8600018601,7498462.909971451,414.0484,Fault_143
408977.79318933055,7498363.352658618,414.0484,Fault_143
409293.82004443626,7497672.949899226,406.97122,Fault_143
296011.2632642888,7723202.0,234.21513,Fault_146
296273.9667930128,7722778.284650734,234.21513,Fault_146
296633.8008388188,7722175.033447841,234.21513,Fault_146
296972.4681697702,7721571.782270584,236.22833,Fault_146
297279.3854477182,7721106.114640117,234.19078,Fault_146
297533.38600741234,7720651.0304276785,234.19078,Fault_146
297766.21975812316,7720174.779463233,254.94138,Fault_146
298073.13708393276,7719645.611717694,254.94138,Fault_146
298443.5544191804,7718947.110347401,254.94138,Fault_146
298644.63815627526,7718449.692661328,251.0851,Fault_146
298856.3052806156,7717973.441676719,257.89124,Fault_146
299120.88918324746,7717454.857328482,257.89124,Fault_146
299427.8064441765,7716830.439419271,255.04643,Fault_146
299692.390276636,7716174.271421854,255.04643,Fault_146
299914.64069982246,7715698.020457167,255.04643,Fault_146
300079.6102658091,7715234.043531424,242.99303,Fault_146
300083.9743659422,7715221.769499236,242.99303,Fault_146
300165.4840354407,7714886.818118056,242.99303,Fault_146
300274.47478473186,7714597.3516678065,242.99303,Fault_146
300517.8919585813,7714036.433876386,243.95322,Fault_146
300845.97598138265,7713221.515574364,249.07004,Fault_146
301364.5603371803,7711877.429548919,232.91754,Fault_146
301491.56057029683,7711655.179056616,232.91754,Fault_146
301682.0609615501,7711157.761377036,232.91754,Fault_146
301787.89449558966,7710702.6771720415,223.0705,Fault_146
301978.3949095113,7710258.176265612,233.18153,Fault_146
302349.2039500214,7709541.492675057,233.18153,Fault_146
302560.479343893,7709125.757333046,214.90625,Fault_146
302888.5633724425,7708543.6728534,214.90625,Fault_146
303322.48085680604,7707739.337933529,203.9052,Fault_146
303529.52677996457,7707414.233876723,201.70259,Fault_146
303925.7320548259,7706670.419128508,201.70259,Fault_146
304243.2327288501,7706109.501361783,199.89395,Fault_146
304666.56693110894,7705326.33310724,199.89395,Fault_146
305005.23424836993,7704617.2483801935,197.22588,Fault_146
305449.73509992845,7703326.079089449,204.83005,Fault_146
305703.7356921481,7702648.744450545,205.93504,Fault_146
306084.7364077531,7701431.658674077,204.2036,Fault_146
306423.4037783453,7700669.657086218,204.2036,Fault_146
306836.1546179261,7699844.155447539,208.1425,Fault_146
307058.4049933795,7699346.737824238,208.1425,Fault_146
307301.82221835107,7699018.653845515,208.1425,Fault_146
307576.9893762665,7698373.069152054,208.1425,Fault_146
308021.4902408654,7697706.31788621,206.27147,Fault_146
308360.15768440533,7696997.233099201,208.73141,Fault_146
308719.9917182103,7696372.815231006,201.8722,Fault_146
309079.8257602239,7695674.313784906,201.8722,Fault_146
309841.82724062074,7694340.811157176,221.70377,Fault_146
310265.1613937197,7693557.642872272,206.89688,Fault_146
310889.57936935313,7692520.47417049,206.89688,Fault_146
311217.6633685352,7691832.556101159,217.24013,Fault_146
311852.66462625377,7690731.887204524,208.71797,Fault_146
312043.1649698755,7690213.302825813,215.94058,Fault_146
312233.66535503697,7689768.801994479,215.94058,Fault_146
312731.08307853714,7688911.55030711,220.27817,Fault_146
313038.00033169985,7688255.3822970055,212.89252,Fault_146
313249.66743488796,7687757.964672314,212.89252,Fault_146
313535.4180293102,7687186.463459615,211.66615,Fault_146
313905.8353477577,7686572.628888108,211.66615,Fault_146
314276.2528505549,7685842.377467062,217.07312,Fault_146
314456.1698224945,7685260.292920083,217.07312,Fault_146
314805.4204948768,7684445.374614897,218.86339,Fault_146
315112.33781549614,7683831.540082224,220.7987,Fault_146
315604.8580832463,7682708.196776948,221.09154,Fault_146
315910.45246994216,7682204.164560983,221.09154,Fault_146
316124.7654394144,7681656.475930011,227.76877,Fault_146
316339.0783015443,7681267.537683731,227.76877,Fault_146
316525.60997923743,7680795.255453841,231.9348,Fault_146
316700.2353265304,7680410.285953511,231.9348,Fault_146
316882.7981239017,7680033.25391327,231.9348,Fault_146
317176.48625378776,7679378.408852826,232.03279,Fault_146
317509.8619576059,7678596.563617572,232.03279,Fault_146
317732.11236270797,7678128.250153701,229.19624,Fault_146
317882.9251659652,7677719.468026271,231.9028,Fault_146
318057.5504939221,7677354.342366103,231.9028,Fault_146
318200.4258254422,7677092.404312452,231.9028,Fault_146
318336.82985164225,7676882.869248879,231.9028,Fault_146
318923.58428899385,7675709.360447259,237.9733,Fault_146
319328.81703308504,7674991.548542702,235.41426,Fault_146
319684.1918949131,7674361.998409521,238.20514,Fault_146
320205.7513855649,7673231.952790621,244.84837,Fault_146
320879.4323694259,7671797.664202784,247.4766,Fault_146
321124.07246406376,7671178.460412472,247.4766,Fault_146
321466.1868328778,7670385.107201597,247.4766,Fault_146
322770.08557439316,7668016.35787674,256.0247,Fault_146
324095.71591030434,7665821.46171204,253.35394,Fault_146
324791.1285405643,7664561.026256111,257.44357,Fault_146
325417.8341720775,7663451.715771656,255.31442,Fault_146
327343.31509678066,7660358.634244952,271.10287,Fault_146
328857.2329688668,7657085.931206392,263.1015,Fault_146
329765.8802154539,7655373.169032376,264.0685,Fault_146
330204.7828655031,7650193.71080209,284.26904,Fault_157
332634.80647392606,7645375.106133451,270.8008,Fault_157
334007.4662493896,7642450.675820161,280.70367,Fault_157
335112.1535137666,7639582.963482185,281.09158,Fault_157
336275.4241218051,7636282.645224722,290.26154,Fault_157
337121.905268155,7634553.488893694,288.6365,Fault_157
338694.31078471325,7630878.563144957,302.3375,Fault_157
340029.78300450137,7627565.874326916,295.81775,Fault_157
342305.4272351831,7621746.432440307,295.9636,Fault_157
343575.6552222147,7618982.808688741,292.0039,Fault_157
344240.70365504635,7617713.900158409,291.0002,Fault_157
344702.54756732564,7616783.585741909,298.00958,Fault_157
345850.344785291,7614165.228178157,295.9888,Fault_157
346008.10765977687,7613946.356258926,293.9371,Fault_157
348273.0500436182,7611014.180068091,291.01813,Fault_157
348672.3299770335,7610506.440085153,296.84824,Fault_157
349544.06998886087,7609511.5200060215,293.1757,Fault_157
350072.75008027046,7608992.639964107,292.0574,Fault_157
350743.079996819,7608385.219967954,302.78677,Fault_157
351096.0499703928,7608051.190096049,302.78677,Fault_157
351200.77011006046,7607937.7299361015,302.78677,Fault_157
351352.49002319935,7607723.229850497,300.03363,Fault_157
351921.5599542123,7606847.649996107,300.03363,Fault_157
352779.5400106646,7605353.540085354,311.76483,Fault_157
352899.38003753347,7605175.119948402,311.76483,Fault_157
353304.7200282705,7604713.98999309,311.76483,Fault_157
353959.5600521844,7603993.029961548,296.9187,Fault_157
354816.87007355725,7603005.890077716,302.70767,Fault_157
355280.6899997239,7602532.959905393,299.2318,Fault_157
355998.5199654354,7601766.949998509,299.2318,Fault_157
356080.9099630123,7601670.839989305,299.2318,Fault_157
356165.24006002495,7601542.659956351,299.2318,Fault_157
356338.90027801984,7601171.41010981,301.36948,Fault_157
356441.32001906954,7600926.919984836,301.36948,Fault_157
356879.35006002913,7599773.130015402,302.22882,Fault_157
357289.94992783666,7598662.899900544,302.22882,Fault_157
357358.62974481564,7598504.470056699,302.22882,Fault_157
357473.5798164903,7598284.830099479,296.2179,Fault_157
357863.00992265425,7597572.939969275,296.2179,Fault_157
358464.1999758574,7596526.520020226,296.20938,Fault_157
358945.7599585835,7595706.299953592,296.20938,Fault_157
359035.38007652265,7595580.189958006,296.20938,Fault_157
359453.6200297697,7595061.460031204,292.2218,Fault_157
359906.16995974263,7594408.750039076,291.68378,Fault_157
360415.15993577737,7593693.870015651,291.68378,Fault_157
360575.0799429772,7593452.329930376,287.67206,Fault_157
360986.3600335516,7592796.720047679,287.67206,Fault_157
361128.78994886356,7592536.730016337,287.67206,Fault_157
361777.9700083934,7591041.34998785,290.72705,Fault_157
361844.8799739713,7590850.30988848,290.72705,Fault_157
362202.5999493352,7589095.809881583,292.83765,Fault_157
362365.80003367167,7588137.919974497,304.18484,Fault_157
362654.7599937612,7587108.559915261,310.28827,Fault_157
362727.3900253463,7586908.799986777,310.28827,Fault_157
362952.7800126578,7586426.109871697,305.78152,Fault_157
363039.7399719487,7586223.910071669,305.78152,Fault_157
363662.50991277606,7584689.720032636,303.14072,Fault_157
363736.3902365719,7584454.600124797,303.14072,Fault_157
364071.980086579,7583257.259921581,310.3265,Fault_157
364396.0599467112,7580612.470061829,314.6033,Fault_157
365978.19004449755,7571518.500045673,326.69333,Fault_157
366411.40015347453,7569485.8501205575,322.33273,Fault_157
366477.92022728897,7569046.950005328,322.33273,Fault_157
366501.6099638416,7569010.190038509,322.33273,Fault_157
366895.33013298386,7566934.119934574,328.72073,Fault_157
366992.32006571116,7566239.2202168275,328.72073,Fault_157
367342.1899375248,7563732.63996513,332.3058,Fault_157
367386.4499612446,7563453.0400450295,332.3058,Fault_157
367680.07995535305,7562248.500087074,344.80396,Fault_157
368091.9199119677,7559508.109977933,345.28064,Fault_157
368551.73001644143,7556830.270080261,340.8196,Fault_157
368996.94995738985,7553989.61006563,346.0512,Fault_157
369801.8500460415,7548126.170047138,360.8711,Fault_157
369850.7199319417,7547878.200026491,360.8711,Fault_157
369922.57990170293,7547652.11994281,360.8711,Fault_157
370259.5299716334,7546676.329937965,361.75772,Fault_157
370331.2399474411,7546486.410016393,361.75772,Fault_157
370456.47000344505,7546216.870123084,361.75772,Fault_157
370985.9197161607,7545138.289996448,368.19894,Fault_157
371556.97005295026,7544102.13992808,368.19894,Fault_157
371995.92987491924,7543340.5403415235,367.82263,Fault_157
372750.6798696851,7542108.78004284,377.25302,Fault_157
373041.8699679731,7541546.590102967,372.18896,Fault_157
373129.8797731006,7541354.560011723,372.18896,Fault_157
373191.6601133186,7541156.3200750025,372.18896,Fault_157
373326.7100656465,7540629.840052705,372.18896,Fault_157
373347.0899832004,7540490.649937496,374.79135,Fault_157
373376.5600365876,7540060.289991889,374.79135,Fault_157
373393.43011572526,7539960.460090854,374.79135,Fault_157
373438.1200519495,7539775.54996019,374.79135,Fault_157
373671.88004711596,7538908.029989329,373.78174,Fault_157
373949.5900432901,7538194.229980074,394.19775,Fault_157
374012.8899724111,7537978.419927816,394.19775,Fault_157
374076.13009695744,7537633.619974054,394.19775,Fault_157
374156.3000320033,7536866.140072115,399.86688,Fault_157
374200.7398771937,7536582.810052758,399.86688,Fault_157
374232.68992365047,7536448.690087803,399.86688,Fault_157
374896.4800960349,7534486.690078735,391.0923,Fault_157
375228.5600673143,7533531.320072957,393.1827,Fault_157
375678.22993123706,7532352.5600660695,403.9075,Fault_157
375883.6598687562,7531646.440045407,403.9075,Fault_157
375978.4299709406,7531150.63986358,403.9075,Fault_157
376004.59013170016,7531064.469916081,399.85947,Fault_157
376043.7101327842,7530976.200016325,399.85947,Fault_157
376386.1500054194,7530379.4499984095,399.85947,Fault_157
376740.93006205384,7529835.790067377,399.85947,Fault_157
377283.7599804777,7528948.400080781,409.91956,Fault_157
377841.0600748706,7528151.3798001725,409.91956,Fault_157
378027.65988497285,7527908.670243487,404.19824,Fault_157
378650.2700506468,7527263.339928068,450.8323,Fault_157
379390.0701253096,7526439.650097838,416.86536,Fault_157
379569.5598711972,7526258.400000226,416.86536,Fault_157
380949.94999636046,7525107.440072248,448.23083,Fault_157
381630.55003500264,7524601.150079286,421.15625,Fault_157
381861.7400520501,7524289.850027444,430.84418,Fault_157
382049.120019309,7523953.13998376,430.84418,Fault_157
382129.20007514756,7523793.570085173,430.84418,Fault_157
382219.64999458974,7523542.440084249,430.84418,Fault_157
382677.12992815365,7522062.900082541,427.3234,Fault_157
382782.2900573602,7521763.419893378,421.17172,Fault_157
382941.50003094866,7521407.699928461,421.17172,Fault_157
383028.28998225194,7521232.200035403,421.17172,Fault_157
383406.09996044997,7520559.749989482,449.94092,Fault_157
383531.74978828535,7520357.920051917,449.94092,Fault_157
383631.0500198594,7520237.810025057,449.94092,Fault_157
384113.580054685,7519716.91995912,429.23148,Fault_157
386393.9400351539,7516972.129891116,438.6098,Fault_157
386489.3599089405,7516874.820082735,438.6098,Fault_157
386614.45998532494,7516763.039980324,438.6098,Fault_157
386729.4941036334,7516665.525463143,438.6098,Fault_157
387852.5299074391,7515713.41993271,438.6098,Fault_157
388025.94987573696,7515559.600048629,450.5087,Fault_157
388194.0699506427,7515391.019972912,443.19742,Fault_157
389325.2200266429,7514206.050108887,443.19742,Fault_157
389526.44008199446,7513984.309947574,452.03116,Fault_157
389602.8199684378,7513877.430058373,478.39215,Fault_157
389690.94008106657,7513722.730214863,478.39215,Fault_157
390577.7499089731,7512024.329868622,458.6011,Fault_157
390648.90005867707,7511888.06028529,458.6011,Fault_157
390831.46000604203,7511582.850000007,458.6011,Fault_157
390984.499994481,7511367.199952193,458.6011,Fault_157
391139.53008758003,7511175.839936389,451.90903,Fault_157
391319.4799643891,7510986.68998894,451.90903,Fault_157
391538.3300477027,7510708.329940657,470.19034,Fault_157
391601.81003454525,7510601.980040127,470.19034,Fault_157
391680.97003542294,7510416.240180994,470.19034,Fault_157
391715.11994067853,7510286.299899658,470.19034,Fault_157
391774.3399582447,7510133.45004737,470.19034,Fault_157
392068.08001997747,7509616.2300791405,470.19034,Fault_157
392166.4899866021,7509407.420115063,470.19034,Fault_157
392260.1199348582,7509163.7101407675,470.1512,Fault_157
392363.1099438375,7508956.859974,470.1512,Fault_157
392419.62998269044,7508781.540062295,470.1512,Fault_157
392474.21004092426,7508663.519949632,470.1512,Fault_157
392516.3699845114,7508543.460022854,470.1512,Fault_157
392597.76987338,7508179.440092338,470.1512,Fault_157
392723.1899530896,7507788.410111317,459.8601,Fault_157
392763.83998739196,7507678.010053875,467.09848,Fault_157
392924.7798701945,7507323.129845422,467.09848,Fault_157
393000.64012630936,7507134.619972907,467.09848,Fault_157
393048.78989438445,7506925.469939018,467.09848,Fault_157
393090.74003261345,7506793.430057744,467.09848,Fault_157
393161.55993905547,7506501.060002915,467.09848,Fault_157
393297.9600666731,7506162.480088584,467.09848,Fault_157
393367.3999072965,7506042.120118912,460.28403,Fault_157
393499.2499440186,7505843.540050388,460.28403,Fault_157
393556.9900926738,7505764.839918762,460.28403,Fault_157
393711.5197398262,7505584.700052582,460.28403,Fault_157
394053.1900928637,7505048.960109277,460.28403,Fault_157
394146.60011896444,7504930.360044628,460.28403,Fault_157
394605.04995777836,7504475.799948001,442.41583,Fault_157
394899.8500555338,7504135.3200015575,442.41583,Fault_157
531593.3901423597,7473194.44996722,307.99057,Fault_181
530483.8699494853,7473897.110120183,306.79553,Fault_181
530068.4000691271,7474139.559961083,306.9442,Fault_181
529645.2399430375,7474374.319755295,306.9442,Fault_181
528870.9900244945,7474757.249805619,306.9442,Fault_181
524849.4899856921,7476645.089982322,302.97144,Fault_181
524122.42005382286,7476999.140043721,302.97144,Fault_181
522709.4199494588,7477797.550128657,307.,Fault_181
521851.5599621231,7478328.639982447,306.,Fault_181
520435.8900578097,7479233.0199743,310.,Fault_181
519314.8599836473,7479992.96997522,302.,Fault_181
516892.30996964074,7481707.640102824,299.99997,Fault_181
515964.1298988725,7482398.660025457,297.99994,Fault_181
515136.6900189429,7482988.90005946,294.97644,Fault_181
514670.3479810625,7483286.4911694955,294.97644,Fault_181
512811.0635390518,7484285.03806189,292.95383,Fault_181
511392.62003538106,7485034.839938071,292.95383,Fault_181
510860.21002201654,7485308.219892625,302.98923,Fault_181
510494.2896646523,7485472.3957315385,302.98923,Fault_181
508960.8822091964,7485994.409200402,296.98276,Fault_181
508751.3300527535,7486071.040053521,296.98276,Fault_181
508473.340136688,7486151.169930596,296.98276,Fault_181
508177.86972422653,7486222.7899236735,298.87784,Fault_181
507394.859928198,7486288.039980566,298.87784,Fault_181
507189.25003811484,7486284.080002129,298.87784,Fault_181
506919.8899573934,7486235.719934541,298.87784,Fault_181
505884.1399872821,7486027.869658663,302.03998,Fault_181
505773.3897776549,7486014.620121177,302.03998,Fault_181
505593.8201312267,7486007.7099873535,302.03998,Fault_181
504923.8699705116,7486028.430026393,307.00824,Fault_181
504682.1400396577,7486062.980021466,307.00824,Fault_181
504494.19980190165,7486079.710028143,307.00824,Fault_181
504322.98995591165,7486118.260124139,307.00824,Fault_181
504143.41993496683,7486187.349937363,307.00824,Fault_181
503887.8700306697,7486304.809999388,307.00824,Fault_181
503558.5799516332,7486516.4500049865,303.11728,Fault_181
503487.2900878289,7486588.100063418,303.11728,Fault_181
502964.6100807673,7487248.850021746,303.11728,Fault_181
502827.29445423617,7487462.553094596,303.00537,Fault_181
502011.6476977222,7488963.333544069,300.9172,Fault_181
501949.32996778033,7489059.130113472,301.09003,Fault_181
501804.2899974984,7489238.769979735,301.09003,Fault_181
501597.0900034921,7489446.049994486,301.09003,Fault_181
501457.02007465274,7489550.590085062,301.09003,Fault_181
501355.36005870736,7489604.969908536,301.09003,Fault_181
500899.5201116947,7489743.1599549595,301.09003,Fault_181
500739.2599964973,7489811.590027822,301.09003,Fault_181
500616.3399452673,7489895.16994608,301.09003,Fault_181
500137.20006592287,7490313.700066967,306.00247,Fault_181
499628.0699111762,7490844.0100637935,301.05942,Fault_181
499390.7599713409,7491072.479808643,301.05942,Fault_181
499104.5600593507,7491378.659997331,301.05942,Fault_181
498383.0400264724,7492073.799911257,296.9999,Fault_181
497800.9500413364,7492569.569903053,296.9999,Fault_181
497388.2201347671,7492899.040092262,296.9999,Fault_181
496743.22994381964,7493339.670072105,300.,Fault_181
496143.74993868056,7493775.699990884,298.,Fault_181
495651.9300458508,7494152.089902379,300.,Fault_181
495129.50995509396,7494578.910022951,300.,Fault_181
494166.8500025872,7495406.250099817,297.,Fault_181
493443.1298955232,7495977.569925642,297.,Fault_181
491872.69001609937,7497057.919931295,296.,Fault_181
491228.8101163093,7497528.6100850655,296.,Fault_181
490061.70997455984,7498490.479989814,295.,Fault_181
489317.9700849502,7499124.180035477,296.,Fault_181
487768.8200832885,7500468.100016757,297.,Fault_181
486394.9700365342,7501619.450302319,300.,Fault_181
486071.0900674023,7501868.779847896,292.,Fault_181
484968.909911761,7502618.220150226,292.,Fault_181
484289.6299804201,7503048.600114043,296.,Fault_181
483651.34999427554,7503476.42004639,296.,Fault_181
483446.2599343149,7503632.2700644955,296.,Fault_181
483082.8599941287,7503889.659896754,301.,Fault_181
481926.46997076843,7504747.720098561,294.,Fault_181
481611.74994054646,7504964.589891544,293.,Fault_181
481158.1699862254,7505257.03006291,293.,Fault_181
480798.9599880138,7505513.469723194,293.,Fault_181
479928.6000463687,7506096.749991312,302.,Fault_181
479250.61013601266,7506541.110041432,293.,Fault_181
478408.1099699068,7507118.899865894,295.,Fault_181
477951.12991368317,7507448.340105044,295.,Fault_181
477236.14002248604,7507928.600043943,293.,Fault_181
476422.4299553387,7508420.840037909,295.,Fault_181
475897.6499293179,7508698.009997719,295.,Fault_181
475421.98003827815,7508973.610089638,310.,Fault_181
473521.2499792162,7509981.079938717,294.99777,Fault_181
473305.72015490767,7510078.869997413,294.99777,Fault_181
472988.8100107986,7510236.809967132,294.99777,Fault_181
472213.5199573993,7510664.33007581,299.98618,Fault_181
471933.4300627031,7510876.819837799,298.9878,Fault_181
471673.8799703551,7511042.919881247,298.9878,Fault_181
470588.1499969349,7511670.510020553,304.03586,Fault_181
470325.979987841,7511811.539868774,304.03586,Fault_181
470159.9299824139,7511887.039887221,304.03586,Fault_181
469872.62994150777,7512000.730017326,304.03586,Fault_181
469585.36003170366,7512126.459971581,304.03586,Fault_181
468885.12987339875,7512395.88976823,304.06216,Fault_181
468166.9500869072,7512647.350093862,304.06216,Fault_181
467517.35996618326,7512837.149868963,303.94257,Fault_181
467057.8897779468,7512951.6797887925,303.94257,Fault_181
466585.73011926457,7513059.930063531,303.94257,Fault_181
465827.6400067836,7513276.349940054,303.04962,Fault_181
465337.04987745936,7513442.470110824,303.04962,Fault_181
464965.5000230756,7513586.509917771,303.04962,Fault_181
464162.820062319,7513969.509821724,306.04736,Fault_181
576399.9999999997,7672611.247090788,264.15494,Fault_201
550269.2619645752,7698444.561707478,259.18024,Fault_201
526028.1104134906,7723202.0,293.4004,Fault_201
461417.0407816911,7561972.370961564,263.10864,Fault_202
464940.3033212318,7560980.695543632,260.071,Fault_202
468556.50160107407,7559892.678112045,255.90808,Fault_202
472643.8074567046,7558636.099756579,256.65314,Fault_202
477515.67557478027,7557548.169111435,254.07713,Fault_202
480265.3717809097,7557130.458039105,249.09459,Fault_202
483800.26332752313,7556797.376820104,254.06032,Fault_202
488120.545743622,7556295.5538105965,245.0976,Fault_202
492990.578056756,7555202.835367837,237.,Fault_202
497388.5374005327,7555372.74362651,237.,Fault_202
501430.2204875417,7556329.933584854,237.,Fault_202
501995.2815876546,7556463.664594129,237.,Fault_202
509406.160031363,7557982.837249298,251.00853,Fault_202
517241.4900191509,7560156.608190272,253.97589,Fault_202
526814.9935229633,7559511.100991089,308.86768,Fault_202
537567.9909481809,7559647.127354166,293.12784,Fault_202
549646.00753309,7559455.6220802115,304.90323,Fault_202
561719.5900173344,7558148.618903311,305.21246,Fault_202
576400.0,7554215.059484292,271.11008,Fault_202
537848.6746785274,7436712.449104266,352.8149,Fault_203
535383.9243274281,7437925.157647942,355.9796,Fault_203
534119.7504953156,7438520.599974457,356.03394,Fault_203
533257.5700149134,7438883.489919728,341.16718,Fault_203
532471.6201070537,7439243.1699598115,343.81412,Fault_203
531665.6201381199,7439656.240099302,342.09683,Fault_203
529763.4599391309,7440647.429954431,345.0125,Fault_203
528678.9800062443,7441264.089952676,345.0125,Fault_203
527203.2399771386,7442159.08988194,344.9236,Fault_203
526509.2600547839,7442594.050084818,331.19638,Fault_203
524467.4000414427,7443967.109882662,347.16937,Fault_203
523614.55997590325,7444573.53995163,329.8921,Fault_203
522672.4199765724,7445261.319885319,331.9617,Fault_203
521990.9799442893,7445746.460070539,330.2117,Fault_203
521071.2600640628,7446453.260066982,330.2117,Fault_203
520153.7799844918,7447182.279932553,328.12784,Fault_203
519392.9097030054,7447805.440057445,328.12784,Fault_203
518824.3501166703,7448324.03994404,337.99197,Fault_203
518551.45994692325,7448588.900003962,337.99197,Fault_203
518264.16003507364,7448867.7300525755,337.99197,Fault_203
517806.17998647876,7449296.319943418,337.99197,Fault_203
517082.9401135369,7450007.300043191,349.8978,Fault_203
516535.2797686547,7450567.720019484,349.8978,Fault_203
516067.059986883,7451103.050010952,362.88602,Fault_203
515651.9799488021,7451538.350125663,354.9171,Fault_203
515369.27989058546,7451724.2100228965,354.9171,Fault_203
515153.91007320146,7451878.89007033,354.9171,Fault_203
514625.14000055246,7452251.169946857,354.9171,Fault_203
514309.7200083444,7452458.539904247,368.2456,Fault_203
513080.6299543666,7453219.709998454,365.92007,Fault_203
512583.13998079277,7453512.46007273,381.94818,Fault_203
512179.5199234524,7453820.21012212,381.94818,Fault_203
511673.6699248886,7454192.430038571,381.94818,Fault_203
511180.3599275931,7454535.370001194,402.0679,Fault_203
510677.37187994225,7454860.94948449,380.90076,Fault_203
510280.90008427895,7455117.560021203,380.90076,Fault_203
509858.6600143972,7455427.049980396,380.90076,Fault_203
509331.9098548511,7455845.280029993,396.97308,Fault_203
508971.15008702874,7456149.960051395,380.91702,Fault_203
508757.1400386895,7456346.829963021,380.91702,Fault_203
508295.9300170026,7456760.540078402,380.91702,Fault_203
507928.0401047454,7457103.489882659,376.16284,Fault_203
507380.379944919,7457571.899923143,376.16284,Fault_203
507182.95009096933,7457726.46992566,367.8129,Fault_203
506888.77998110146,7458100.920034924,367.8129,Fault_203
506671.3897669175,7458343.489941659,370.49,Fault_203
506363.3499834927,7458667.33993342,370.49,Fault_203
504992.11995656113,7460164.580121808,363.24237,Fault_203
502516.73008584144,7462676.710040823,354.2878,Fault_203
501287.6399809702,7463952.300069379,353.23007,Fault_203
500137.2000439475,7464999.090044661,352.25003,Fault_203
499807.2201147669,7465362.70007026,352.25003,Fault_203
499541.41991095926,7465617.580128828,347.0892,Fault_203
499186.58000540256,7465992.85003924,347.0892,Fault_203
498903.52008232026,7466259.270127289,347.0892,Fault_203
498689.8799677307,7466484.010060005,350.90723,Fault_203
498306.3899988838,7466852.410047581,350.90723,Fault_203
497951.8700224772,7467226.839938872,346.1578,Fault_203
497668.24000982277,7467562.100102657,346.1578,Fault_203
497281.1199246604,7467940.279954557,346.8045,Fault_203
496724.1499216564,7468523.269897105,346.8045,Fault_203
496468.5100434909,7468766.649928758,344.87817,Fault_203
496010.9401054799,7469182.5300053395,344.87817,Fault_203
494716.3000004727,7470312.369880881,340.89886,Fault_203
494248.9701233367,7470736.240079932,340.89886,Fault_203
493470.73002896237,7471502.32010261,340.24118,Fault_203
493194.71995181165,7471747.589966508,340.24118,Fault_203
492413.6600690381,7472415.2601108635,342.9374,Fault_203
491919.18002037203,7472818.830108108,342.9374,Fault_203
491733.1601379943,7473007.399912037,342.9374,Fault_203
491581.90995420754,7473140.310032085,342.9374,Fault_203
